Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2014-09-18,3516876.0,-1689.6,-11902.34,55.85,18.88,22.93,75.67,19.62
2014-09-19,3519436.0,-1213.76,23374.44,61.7,17.84,22.1,79.02,20.28
2014-09-22,3516736.0,121.24,77930.96,57.31,15.77,20.74,71.32,20.87
2014-09-23,3515166.0,-945.4,32539.79,54.52,13.68,19.6,68.83,20.83
2014-09-24,3517106.0,1857.51,-83344.04,58.87,12.51,18.72,74.94,20.96
2014-09-25,3515176.0,-1086.36,139995.69,55.59,9.35,17.78,68.51,20.4
2014-09-26,3513366.0,444.63,112478.95,52.27,6.6,15.93,65.39,20.35
2014-09-29,3512176.0,-1488.57,39945.46,50.01,3.52,14.7,60.14,19.63
2014-09-30,3514666.0,1802.81,69169.89,54.96,2.29,13.59,58.02,18.74
2014-10-01,3512806.0,-1749.83,155193.13,51.63,-0.68,12.95,46.83,18.37
2014-10-02,3510476.0,-524.41,22489.41,47.15,-2.08,12.59,46.16,17.53
2014-10-06,3508096.0,-1774.12,41362.76,42.16,-2.63,13.45,34.43,17.53
2014-10-07,3510416.0,340.71,838.24,46.07,-2.17,14.32,39.4,17.41
2014-10-08,3512006.0,1032.57,50409.93,48.95,-1.89,14.52,35.73,18.02
2014-10-10,3510666.0,1700.0,65205.68,46.32,-1.82,14.74,41.99,18.53
2014-10-13,3508966.0,1462.11,-280313.33,42.87,-1.14,14.44,45.69,19.23
2014-10-14,3510616.0,570.47,29561.6,45.47,0.47,13.65,50.5,18.07
2014-10-15,3507616.0,1117.23,4828.83,39.1,1.05,14.15,57.33,18.08
2014-10-16,3509406.0,1755.46,-58530.07,41.79,2.07,14.04,56.03,18.57
2014-10-17,3511426.0,2320.0,-42864.4,45.04,3.17,13.92,54.87,18.43
2014-10-20,3513746.0,-820.97,37227.14,49.16,3.8,14.43,52.53,18.81
2014-10-21,3512066.0,-112.92,-115170.49,45.8,4.15,15.27,47.11,19.2
2014-10-22,3513686.0,1104.88,-25894.68,48.65,5.47,16.27,55.38,18.81
2014-10-23,3515266.0,639.46,18459.06,51.6,5.28,16.57,53.54,19.31
2014-10-24,3513776.0,-1026.86,-100199.42,48.88,4.67,16.72,52.21,19.68
2014-10-27,3515856.0,-470.85,61598.56,52.71,4.88,16.89,58.92,19.48
2014-10-28,3513836.0,18.49,-119970.0,49.07,3.76,16.01,53.89,19.78
2014-10-29,3515286.0,258.27,91238.0,51.7,2.9,15.53,57.27,19.69
2014-10-30,3512736.0,-1008.41,256199.76,46.99,0.34,14.28,53.76,19.02
2014-10-31,3510866.0,-873.7,43046.45,43.27,-1.09,13.38,48.59,17.77
2014-11-03,3513036.0,1251.74,61520.11,46.73,-1.26,13.81,47.97,17.73
2014-11-04,3511266.0,-1256.82,29970.75,43.31,-1.61,14.64,24.82,17.24
2014-11-05,3514596.0,569.02,-36900.04,48.68,0.31,15.55,35.53,15.87
2014-11-06,3517016.0,845.19,-109818.02,53.12,2.24,15.16,40.38,15.77
2014-11-07,3519596.0,127.29,-55197.09,58.44,3.62,14.96,49.37,15.1
2014-11-10,3521916.0,451.45,26890.29,63.87,4.25,15.95,52.56,14.96
2014-11-11,3520166.0,191.85,-17763.69,61.33,4.18,16.1,58.12,15.36
2014-11-12,3522146.0,1465.97,-8737.67,66.17,4.76,16.67,55.94,15.48
2014-11-13,3519996.0,-705.92,44665.59,63.23,4.63,17.18,54.3,15.51
2014-11-14,3518296.0,-257.01,-33075.43,60.73,5.04,17.4,48.68,15.68
2014-11-17,3519696.0,347.9,-59917.61,64.04,6.02,18.28,51.62,16.03
2014-11-18,3521746.0,169.34,51590.22,69.2,6.41,19.16,55.9,15.87
2014-11-19,3520166.0,510.53,2818.22,67.3,6.23,19.07,55.56,16.12
2014-11-20,3515606.0,-610.1,-2599.48,60.89,6.73,19.66,56.83,16.75
2014-11-21,3517246.0,505.16,-81083.82,65.15,7.65,20.39,60.07,17.37
2014-11-24,3518976.0,2642.88,5588.39,69.94,8.42,20.95,79.24,15.8
2014-11-25,3515596.0,-2126.98,108973.98,65.13,5.78,19.17,72.75,15.51
2014-11-26,3513386.0,-467.93,67797.89,61.42,4.12,17.26,74.92,14.9
2014-11-27,3512036.0,-426.43,41324.62,58.96,2.35,16.31,67.73,14.68
2014-11-28,3512036.0,1645.21,52937.4,58.96,1.35,15.87,68.94,14.52
2014-12-01,3510226.0,-2224.75,-16608.81,55.76,0.05,16.3,52.86,13.8
2014-12-02,3512586.0,1351.9,-44970.75,61.46,0.79,17.11,56.32,13.81
2014-12-03,3510586.0,-1423.53,-20262.1,58.06,0.37,18.42,56.84,13.96
2014-12-04,3512136.0,834.24,3509.06,62.01,-0.07,18.68,60.62,14.19
2014-12-05,3510546.0,1860.91,3960.0,59.36,-1.7,18.55,57.09,14.44
2014-12-08,3508476.0,-810.58,37104.46,55.61,-3.69,18.72,59.27,15.05
2014-12-09,3506906.0,-748.41,27941.59,52.54,-5.56,18.94,61.26,15.2
2014-12-10,3505146.0,-764.44,111289.62,48.89,-7.14,19.91,47.48,15.31
2014-12-11,3503556.0,37.36,2708.82,45.4,-8.26,21.18,45.9,15.03
2014-12-12,3501446.0,-1071.64,28724.53,40.42,-8.84,21.43,48.91,15.18
2014-12-15,3503036.0,1085.93,25397.47,43.17,-9.1,21.3,47.12,15.68
2014-12-16,3501556.0,-1232.11,3998.67,39.63,-9.68,20.95,36.23,15.63
2014-12-17,3503366.0,436.4,-17732.65,42.63,-8.96,19.98,33.93,15.81
2014-12-18,3501666.0,-912.19,-29596.78,38.58,-8.49,18.83,30.05,16.02
2014-12-19,3503606.0,1165.82,-54279.89,41.7,-7.36,17.6,34.95,15.74
2014-12-22,3505446.0,864.23,-2834.32,44.92,-6.99,16.72,40.19,15.59
2014-12-23,3504196.0,309.6,-4345.89,42.07,-7.17,16.53,43.06,16.02
2014-12-24,3505436.0,1312.8,-63727.32,44.17,-7.08,16.44,44.78,16.49
2014-12-26,3506816.0,948.81,27732.1,46.58,-7.36,16.34,43.2,16.57
2014-12-29,3504226.0,-447.17,80398.42,40.92,-8.1,16.91,36.85,16.74
2014-12-30,3502896.0,-1230.29,-60103.31,37.8,-7.83,16.96,29.42,16.4
2015-01-02,3504436.0,1163.69,25259.34,40.05,-6.15,16.23,32.52,16.01
2015-01-05,3502856.0,870.43,2578.05,36.41,-5.95,15.69,33.71,15.63
2015-01-06,3501216.0,-1028.49,-12397.96,32.46,-5.2,14.9,36.77,15.21
2015-01-07,3502886.0,611.77,-70672.73,34.47,-3.17,13.54,39.07,15.39
2015-01-08,3504206.0,1188.17,-186423.57,36.13,-1.35,12.25,40.22,15.01
2015-01-09,3505606.0,623.67,-22904.47,37.94,-0.3,11.28,47.05,14.08
2015-01-12,3507306.0,673.96,-40826.91,40.26,-0.34,11.83,59.57,14.09
2015-01-13,3506366.0,-444.48,25920.17,38.31,-1.09,12.61,52.73,14.12
2015-01-14,3504936.0,-575.67,111454.21,35.34,-1.69,13.18,50.56,14.35
2015-01-15,3503796.0,577.25,-1551.32,32.95,-1.86,14.13,43.63,14.25
2015-01-16,3505316.0,318.0,-143777.52,34.51,-1.22,14.0,44.49,14.53
2015-01-19,3506906.0,-177.27,-24186.46,36.17,-0.41,13.86,51.6,14.04
2015-01-20,3508206.0,-564.8,-594.9,37.55,-0.3,14.48,61.31,14.52
2015-01-21,3509776.0,-347.86,-52134.68,39.25,-0.43,14.76,62.34,14.91
2015-01-22,3511486.0,-179.45,-994.69,41.13,-0.68,15.05,64.51,15.01
2015-01-23,3509886.0,-984.22,236892.28,38.55,-2.01,14.32,62.88,15.27
2015-01-26,3508176.0,-2570.59,7630.11,35.76,-3.08,13.52,51.56,13.98
2015-01-27,3514096.0,1986.46,-18201.44,41.74,-2.94,14.3,53.6,14.04
2015-01-28,3518276.0,3630.99,-11912.22,46.86,-2.91,14.54,59.77,13.73
2015-01-29,3522606.0,966.07,19992.15,53.21,-3.86,15.46,56.91,13.76
2015-01-30,3519976.0,-3433.98,7216.93,49.33,-5.03,16.19,46.42,13.46
2015-02-02,3524206.0,1638.69,691.28,56.23,-4.99,17.11,43.12,13.09
2015-02-03,3521866.0,654.0,-19083.33,52.84,-5.7,17.84,36.36,13.58
2015-02-04,3524716.0,-820.88,11695.67,57.91,-6.36,18.64,49.55,13.89
2015-02-05,3522116.0,769.71,-5710.31,54.16,-7.46,19.92,42.23,14.35
2015-02-06,3519566.0,-956.8,64582.54,50.13,-8.64,21.26,36.15,14.7
2015-02-09,3517636.0,-1408.51,55134.09,46.83,-9.76,22.83,28.89,14.08
2015-02-10,3515286.0,25.11,-3465.28,42.61,-9.54,23.64,26.86,13.71
2015-02-11,3517256.0,1689.75,-11333.6,45.4,-9.01,23.05,35.28,13.77
2015-02-12,3515466.0,1017.94,-38950.59,42.2,-8.9,22.41,44.18,13.79
2015-02-13,3517166.0,337.09,-17190.3,44.5,-8.43,21.99,45.94,13.89
2015-02-16,3515646.0,-923.19,32064.83,41.85,-8.17,22.2,48.51,14.39
2015-02-17,3517096.0,1420.0,-16434.93,43.7,-7.64,22.57,55.91,14.63
2015-02-23,3518516.0,1210.12,-5003.06,45.54,-7.11,22.08,49.45,15.01
2015-02-24,3517076.0,245.79,-44512.83,43.29,-6.68,21.83,52.33,15.66
2015-02-25,3518576.0,1509.0,-18406.87,45.09,-5.92,21.66,50.28,15.63
2015-02-26,3521706.0,2707.87,6182.81,49.09,-6.1,22.13,54.06,15.59
2015-02-27,3518346.0,-2624.58,-8216.31,44.11,-7.09,23.02,46.97,15.65
2015-03-02,3521056.0,1326.79,-44703.31,47.58,-6.85,23.85,54.32,15.78
2015-03-03,3524286.0,1870.22,-6268.22,52.14,-7.61,24.8,54.56,15.4
2015-03-04,3520496.0,-1368.08,21422.7,46.5,-9.48,26.69,46.98,15.47
2015-03-05,3522866.0,1612.06,-3655.32,49.91,-11.18,28.48,47.76,15.75
2015-03-06,3520816.0,-1531.14,65298.44,46.78,-13.53,30.51,43.57,16.13
2015-03-09,3518576.0,-1827.18,36803.24,43.18,-15.58,32.73,33.47,15.45
2015-03-10,3520706.0,-39.29,31746.69,45.88,-16.38,34.07,39.66,15.52
2015-03-11,3518636.0,433.05,23139.01,42.66,-17.23,34.68,39.39,15.89
2015-03-12,3516006.0,-2650.0,-40742.04,38.36,-17.49,34.58,31.73,15.74
2015-03-13,3518656.0,809.73,29177.14,41.22,-16.18,33.91,36.12,15.57
2015-03-16,3517256.0,-1041.1,-29163.5,38.96,-16.11,33.69,27.03,15.91
2015-03-17,3519256.0,2440.04,-41674.05,41.04,-14.9,32.74,36.0,15.64
2015-03-18,3516666.0,-226.25,-31130.04,36.94,-14.93,31.87,30.63,15.57
2015-03-19,3519066.0,-1119.61,36137.12,39.3,-14.57,31.43,24.99,15.93
2015-03-20,3516736.0,-643.86,-33198.36,35.56,-14.37,31.33,25.72,16.02
2015-03-23,3519176.0,545.35,-44418.44,37.81,-13.27,30.43,26.76,16.17
2015-03-24,3521446.0,2591.78,-28067.98,40.02,-12.62,29.83,30.54,15.86
2015-03-25,3524856.0,660.03,-2731.61,43.6,-12.93,29.59,29.06,15.93
2015-03-26,3528736.0,951.85,-16540.48,48.19,-13.26,30.05,34.96,16.67
2015-03-27,3532466.0,-276.51,31646.21,53.19,-13.74,30.55,33.46,17.13
2015-03-30,3528376.0,-907.4,35003.21,47.62,-14.64,31.37,25.26,17.05
2015-03-31,3524996.0,548.1,12824.22,42.41,-14.48,31.26,20.41,17.25
2015-04-01,3522106.0,963.14,-36343.16,37.52,-13.56,29.9,23.08,17.68
2015-04-02,3524066.0,1793.28,-39150.81,39.63,-12.13,28.28,32.43,17.73
2015-04-03,3526236.0,1703.99,2472.2,42.08,-10.68,26.84,26.36,17.76
2015-04-06,3524466.0,991.67,-50132.57,39.21,-9.39,25.72,23.64,18.47
2015-04-07,3526566.0,-374.13,-70790.02,41.48,-7.33,24.47,27.74,18.71
2015-04-08,3529046.0,3186.37,-46509.08,44.31,-5.52,23.56,29.07,17.87
2015-04-09,3525136.0,-1250.55,6796.45,38.01,-5.47,22.93,26.2,17.22
2015-04-10,3528656.0,1408.11,-29481.89,41.99,-4.59,22.9,36.6,17.05
2015-04-13,3531216.0,-2086.91,6720.46,45.19,-3.94,22.26,32.6,17.49
2015-04-14,3534686.0,2313.15,-7622.52,50.01,-3.17,22.1,34.6,18.19
2015-04-15,3531986.0,-1337.94,3493.12,45.84,-2.7,21.9,38.87,18.54
2015-04-16,3534546.0,2316.91,-36869.09,49.47,-1.37,21.91,41.06,19.11
2015-04-17,3537086.0,1570.46,-365.82,53.38,-0.56,21.91,42.12,19.35
2015-04-20,3540026.0,1318.46,-7567.76,58.35,0.44,22.56,41.89,20.29
2015-04-21,3537776.0,-1526.31,38804.12,55.4,1.6,23.26,36.83,21.15
2015-04-22,3535206.0,-83.51,-80205.06,51.77,3.41,24.15,30.62,21.53
2015-04-23,3538746.0,2678.59,-201724.29,57.71,6.63,24.67,47.76,20.26
2015-04-24,3542106.0,-505.35,9354.39,64.33,7.8,25.6,47.76,19.05
2015-04-27,3538976.0,-747.82,-42678.34,60.34,8.72,26.26,51.14,19.61
2015-04-28,3541626.0,2750.0,-17049.45,66.15,10.09,27.19,62.26,19.43
2015-04-29,3537776.0,-382.53,85177.2,61.02,9.83,27.47,63.84,19.64
2015-04-30,3535316.0,-286.47,-20488.93,57.16,9.7,27.36,47.95,19.44
2015-05-04,3537276.0,1709.2,-92518.13,61.61,10.71,28.06,56.97,19.37
2015-05-06,3535116.0,655.16,71109.67,58.26,10.42,28.81,65.17,18.87
2015-05-07,3532686.0,-86.0,31095.3,54.05,9.96,28.28,60.36,18.78
2015-05-08,3534536.0,990.35,-43479.64,58.15,10.75,28.04,51.68,18.23
2015-05-11,3533166.0,-786.18,32837.91,55.85,11.35,28.35,56.16,18.78
2015-05-12,3534676.0,686.6,-58887.83,59.18,12.13,28.2,58.52,19.28
2015-05-13,3536336.0,880.81,-75608.45,63.01,12.8,28.29,65.29,19.34
2015-05-14,3537756.0,118.98,8993.1,66.46,12.39,27.63,67.87,19.65
2015-05-15,3536076.0,-2220.87,144110.85,64.3,11.29,26.1,68.14,19.61
2015-05-18,3538306.0,1670.0,21447.66,69.82,11.12,24.44,68.49,19.24
2015-05-19,3536636.0,-455.44,43911.5,67.92,10.28,23.53,59.82,19.88
2015-05-20,3534496.0,1423.65,-455.03,65.34,10.11,22.62,56.65,20.28
2015-05-21,3531036.0,-2544.82,-31991.06,60.6,10.08,22.17,52.65,21.08
2015-05-22,3533726.0,1704.82,-26559.1,67.21,10.67,21.67,64.92,21.17
2015-05-26,3531506.0,-133.49,159123.24,64.19,9.26,20.75,62.13,21.43
2015-05-27,3529976.0,-1404.0,53634.19,61.94,7.74,19.23,55.68,20.67
2015-05-28,3527636.0,-220.43,-49341.87,58.29,8.13,18.23,58.91,20.63
2015-05-29,3529566.0,1390.42,11900.46,62.89,8.51,17.83,71.81,20.39
2015-06-01,3527406.0,-927.52,75257.51,59.52,6.8,17.03,62.58,20.09
2015-06-02,3525676.0,-1615.51,47201.79,56.6,6.0,16.31,49.2,19.95
2015-06-03,3523856.0,-899.79,100776.78,53.34,5.47,16.13,43.39,20.03
2015-06-04,3522396.0,-208.13,75833.36,50.59,5.52,16.16,44.65,20.13
2015-06-05,3520326.0,-985.45,39808.04,46.48,5.79,16.85,33.31,20.0
2015-06-08,3522366.0,1162.37,-170243.92,50.26,7.57,17.86,37.39,20.49
2015-06-09,3523896.0,1009.76,-44929.55,53.27,9.35,18.62,51.81,19.9
2015-06-10,3525656.0,1544.79,-11019.33,56.97,10.14,19.47,49.06,20.11
2015-06-11,3527446.0,2560.0,-1968.28,61.0,10.45,19.72,48.16,20.61
2015-06-12,3524886.0,-1227.92,79769.23,56.95,10.27,19.96,37.16,21.18
2015-06-15,3526836.0,1185.32,-18249.15,61.44,11.19,20.22,45.65,21.21
2015-06-16,3525066.0,-472.86,86465.23,58.71,11.84,21.16,51.33,21.82
2015-06-17,3522486.0,-859.42,34674.78,54.32,12.98,22.18,46.33,21.34
2015-06-18,3520676.0,-772.3,-1700.77,50.95,15.15,23.58,52.06,21.81
2015-06-19,3522486.0,872.85,-120675.83,54.68,18.13,24.85,52.91,22.21
2015-06-22,3524166.0,933.03,-250235.08,58.36,20.96,26.36,62.65,21.56
2015-06-23,3525456.0,-565.82,28300.92,61.37,22.13,28.13,58.18,21.36
2015-06-24,3523716.0,-127.94,-9110.77,58.67,22.79,28.47,52.39,22.17
2015-06-25,3525406.0,2709.12,-24567.52,62.59,23.86,28.94,58.48,22.61
2015-06-26,3522586.0,-1127.95,64826.76,58.26,23.96,29.32,59.25,23.18
2015-06-29,3519806.0,-428.64,-11723.09,53.3,24.23,29.19,58.8,23.02
2015-06-30,3521556.0,1422.34,-113122.29,57.2,26.09,29.74,65.04,23.44
2015-07-01,3523306.0,1171.68,-107537.12,61.39,26.88,30.33,64.09,23.28
2015-07-02,3524696.0,1940.0,-10278.32,64.92,26.85,29.98,70.09,22.99
2015-07-03,3522756.0,-1564.52,244216.21,62.05,24.93,28.89,71.17,23.36
2015-07-06,3521016.0,-1485.21,67482.48,59.29,23.8,27.65,68.77,22.19
2015-07-07,3523045.0,1481.34,68005.93,64.24,24.1,27.1,73.95,22.52
2015-07-08,3520685.0,-1446.67,168173.09,60.71,23.51,26.7,71.6,22.21
2015-07-09,3522855.0,2060.0,-62921.36,66.22,24.67,26.54,71.24,22.07
2015-07-10,3520795.0,-742.18,-33008.69,63.31,25.37,27.05,66.71,22.01
2015-07-13,3523235.0,1559.93,-183735.1,69.95,26.69,26.89,75.61,22.03
2015-07-14,3525195.0,2040.0,-18810.0,75.94,26.3,26.59,85.25,21.16
2015-07-15,3523155.0,-1310.71,238932.8,73.73,24.07,24.53,75.64,21.8
2015-07-16,3521085.0,-1012.48,39114.02,71.25,22.16,22.31,74.77,20.91
2015-07-17,3518645.0,-1679.95,149101.58,67.99,20.24,20.76,73.31,20.76
2015-07-20,3516715.0,-475.97,-42135.44,65.11,19.15,19.3,72.29,20.28
2015-07-21,3518535.0,678.39,532.51,70.58,18.49,18.44,80.16,20.61
2015-07-22,3516685.0,194.42,107656.36,68.03,16.46,16.89,76.2,21.3
2015-07-23,3514925.0,-1241.58,218844.28,65.38,13.77,15.21,73.42,20.72
2015-07-24,3513055.0,301.67,115354.14,62.35,12.44,13.73,62.45,20.18
2015-07-27,3511245.0,643.18,67257.52,59.2,11.33,13.17,61.92,20.23
2015-07-28,3509225.0,520.08,-29907.01,55.38,11.16,13.34,57.97,20.38
2015-07-29,3511435.0,733.36,-68073.07,61.14,11.64,14.1,62.04,20.73
2015-07-30,3513444.0,-1.55,54589.63,67.05,11.57,14.57,71.01,21.05
2015-07-31,3511684.0,727.28,40618.67,64.21,10.66,14.19,73.61,21.79
2015-08-03,3510104.0,-1337.51,-9303.15,61.46,9.73,14.04,73.69,21.94
2015-08-04,3511914.0,1964.97,-50620.54,66.88,9.78,14.19,80.29,22.43
2015-08-05,3509894.0,-875.68,57550.92,63.53,8.32,14.23,66.12,23.09
2015-08-06,3508534.0,-1273.01,70993.37,61.05,6.67,13.65,65.78,23.42
2015-08-07,3506874.0,-772.52,93290.38,57.83,5.39,13.24,55.75,23.72
2015-08-10,3505574.0,-1361.48,-74053.54,55.16,4.2,13.23,51.01,23.75
2015-08-11,3507184.0,-1505.39,200869.68,59.45,3.85,13.57,56.16,24.19
2015-08-12,3505614.0,253.76,-93604.48,56.35,2.74,13.47,57.17,24.08
2015-08-13,3507454.0,972.82,-46962.61,61.36,2.2,14.29,62.08,23.84
2015-08-17,3506304.0,-939.54,-12285.96,59.23,-0.15,14.63,61.54,24.1
2015-08-18,3507444.0,-1714.01,65751.2,62.39,-1.92,14.64,64.66,24.81
2015-08-19,3505534.0,525.12,88053.33,58.98,-4.38,14.45,62.86,25.6
2015-08-20,3503824.0,-1126.79,348467.22,55.68,-7.01,14.66,42.53,25.57
2015-08-21,3502404.0,-1118.82,73439.38,52.79,-8.19,15.21,33.73,24.73
2015-08-24,3499974.0,-263.47,59577.66,47.48,-7.88,15.36,33.42,24.87
2015-08-25,3501704.0,373.1,-202904.55,51.22,-5.95,15.14,37.09,24.46
2015-08-26,3503354.0,1605.56,-230650.0,55.06,-3.57,14.47,43.57,23.13
2015-08-27,3501674.0,-754.73,-163406.41,51.55,-3.2,14.17,37.01,22.38
2015-08-28,3503304.0,332.75,-48290.91,55.48,-1.92,14.94,41.75,21.97
2015-08-31,3504844.0,757.78,57375.0,59.54,-2.66,15.49,44.18,21.94
2015-09-01,3503524.0,-439.03,98165.89,57.02,-4.01,15.46,46.88,22.54
2015-09-02,3502564.0,-659.96,2299.22,55.16,-4.49,15.9,42.26,22.83
2015-09-03,3503844.0,-85.79,22345.74,58.25,-3.71,17.02,49.19,23.75
2015-09-04,3502554.0,-1210.14,148727.87,55.94,-2.9,18.32,47.05,24.49
2015-09-07,3501144.0,-570.66,26600.8,53.33,-0.82,19.73,44.54,24.52
2015-09-08,3502334.0,547.04,-248744.42,55.88,2.85,20.26,47.58,25.52
2015-09-09,3503624.0,2491.04,-400907.93,58.7,7.28,20.61,60.56,23.03
2015-09-10,3506214.0,1990.0,0.0,65.11,7.66,21.75,71.79,20.13
2015-09-11,3504224.0,347.64,35659.05,62.08,6.26,21.72,68.54,19.36
2015-09-14,3502964.0,-851.61,84346.69,60.06,5.69,21.68,62.39,19.63
2015-09-15,3501424.0,-277.78,-103280.7,57.49,5.93,21.7,57.35,19.67
2015-09-16,3502494.0,1110.97,-78615.27,59.96,6.42,22.34,53.67,19.48
2015-09-17,3505114.0,-782.77,23713.75,66.56,5.03,22.64,42.63,19.19
2015-09-18,3502394.0,-150.67,98784.29,62.56,2.97,21.81,45.12,19.71
2015-09-21,3500134.0,-1259.0,71348.53,58.77,0.69,21.07,40.74,19.04
2015-09-22,3501834.0,1070.96,59575.69,63.15,-0.17,20.92,39.64,19.22
2015-09-23,3500014.0,-2332.01,21346.35,60.22,-1.43,21.36,33.75,19.0
2015-09-24,3496534.0,-692.52,61683.22,53.79,-0.95,22.36,34.86,19.28
2015-09-25,3495184.0,725.7,84536.6,50.95,-0.07,23.89,40.09,19.9
2015-09-30,3493624.0,1772.11,-110692.86,47.52,1.25,25.45,34.02,20.53
2015-10-01,3495494.0,648.32,-4372.84,51.49,3.7,26.38,42.1,20.09
2015-10-02,3493465.0,-1202.2,27141.62,46.94,5.39,28.03,36.75,19.81
2015-10-05,3495135.0,-862.46,-39401.33,50.55,8.44,30.04,35.21,20.04
2015-10-06,3496485.0,-946.02,-1205.79,53.63,12.19,31.8,41.99,20.8
2015-10-07,3497885.0,1509.1,-99145.95,57.01,16.29,34.02,43.56,21.64
2015-10-08,3499405.0,2720.0,-403782.9,60.88,20.49,36.46,56.76,20.6
2015-10-12,3502125.0,1593.44,31313.33,68.84,22.84,38.91,76.43,17.58
2015-10-13,3498525.0,-217.46,62132.03,62.55,22.04,37.7,73.94,17.38
2015-10-14,3496505.0,-191.43,2926.65,58.19,21.82,36.68,62.09,17.41
2015-10-15,3497865.0,824.39,-19683.84,62.72,22.05,35.86,65.21,17.39
2015-10-16,3496615.0,-812.18,71001.48,60.06,21.45,35.06,65.12,17.65
2015-10-19,3495265.0,-136.29,160899.2,56.99,21.04,33.93,67.37,17.87
2015-10-20,3494265.0,-505.44,-43682.73,54.6,20.71,32.98,68.56,17.57
2015-10-21,3495875.0,1098.63,66520.29,59.46,21.44,32.34,77.07,17.47
2015-10-22,3493805.0,-87.94,-103984.53,54.6,20.79,31.46,71.57,17.11
2015-10-23,3495305.0,-1411.38,1411.21,59.34,20.92,30.97,76.46,17.47
2015-10-26,3496835.0,237.3,57544.06,64.72,20.08,29.23,80.44,17.74
2015-10-27,3495555.0,-841.84,71874.8,62.04,18.02,27.46,80.0,17.7
2015-10-28,3497045.0,1139.59,54325.46,67.52,16.68,25.77,75.51,17.89
2015-10-29,3495635.0,-901.43,145061.96,64.8,14.59,24.28,74.13,17.98
2015-10-30,3494255.0,-1580.0,84696.68,61.94,13.31,22.92,63.7,17.02
2015-11-02,3495835.0,238.39,-103303.58,67.67,13.51,22.04,63.46,17.07
2015-11-03,3497205.0,1210.84,-47299.0,73.07,13.48,21.66,73.96,16.4
2015-11-04,3495405.0,-195.11,75029.58,70.1,11.19,20.23,73.47,16.25
2015-11-05,3494095.0,341.69,65453.1,67.68,8.34,17.84,72.43,16.51
2015-11-06,3492965.0,-1184.08,122466.49,65.47,5.22,15.64,61.14,16.43
2015-11-09,3491555.0,-1263.69,256426.84,62.53,2.64,13.61,53.64,15.41
2015-11-10,3489975.0,-1009.86,24903.07,58.97,1.35,11.96,50.11,14.0
2015-11-11,3491505.0,1081.47,15070.17,64.34,1.24,11.79,44.06,14.23
2015-11-12,3490325.0,-523.16,34751.27,61.85,0.35,11.72,39.18,14.14
2015-11-13,3488905.0,246.76,103383.76,58.64,0.2,12.02,37.96,14.55
2015-11-16,3487735.0,-362.68,-46550.68,55.81,0.32,12.68,36.47,14.37
2015-11-17,3489055.0,213.16,20133.26,60.06,1.7,12.76,44.95,14.48
2015-11-18,3487535.0,-1368.89,-27202.61,56.48,2.39,13.44,46.66,14.67
2015-11-19,3488955.0,806.21,-58475.24,61.21,3.97,13.72,55.43,14.79
2015-11-20,3489995.0,102.71,-7997.35,64.95,4.6,14.3,54.45,15.05
2015-11-23,3489165.0,-243.82,25571.76,63.28,5.2,15.16,54.35,15.74
2015-11-24,3488315.0,346.67,-45311.54,61.54,5.92,16.06,64.01,16.37
2015-11-25,3487275.0,-1161.05,-16104.67,59.35,6.76,17.17,63.3,16.87
2015-11-26,3488475.0,1118.28,-50003.4,63.21,7.91,17.96,57.63,17.21
2015-11-27,3487065.0,-285.69,58600.67,60.38,8.01,18.82,56.5,17.46
2015-11-30,3486165.0,-619.34,-80915.1,58.47,8.18,19.03,51.42,17.8
2015-12-01,3487645.0,677.61,-19885.83,63.06,9.15,19.7,59.55,17.48
2015-12-02,3486135.0,208.54,42167.59,60.03,8.29,19.63,54.55,17.48
2015-12-03,3484975.0,923.31,38245.4,57.55,7.22,18.92,43.55,18.27
2015-12-04,3483845.0,-237.43,-3745.17,55.04,5.9,18.31,39.7,18.53
2015-12-07,3482955.0,-960.0,199557.66,53.02,5.13,18.03,43.45,19.23
2015-12-08,3481995.0,-618.45,19486.1,50.82,4.61,17.73,44.73,18.92
2015-12-09,3480355.0,-106.67,12082.5,46.92,4.89,18.24,50.06,19.46
2015-12-10,3481715.0,1182.2,-43156.71,49.96,5.27,19.03,58.05,20.25
2015-12-11,3480135.0,-444.54,159889.21,46.21,5.39,19.93,55.19,20.94
2015-12-14,3478675.0,-1415.67,29161.22,42.49,5.49,20.55,47.39,20.32
2015-12-15,3480315.0,-40.0,-106535.0,45.71,7.61,21.94,52.29,21.06
2015-12-16,3481875.0,977.94,-91437.95,48.97,10.19,23.11,59.26,20.64
2015-12-17,3483825.0,-572.1,48886.06,53.52,11.14,24.7,65.32,20.7
2015-12-18,3485245.0,656.55,-78465.09,57.13,12.1,25.65,68.08,21.12
2015-12-21,3486405.0,517.01,-37975.66,60.2,12.95,27.0,68.41,21.51
2015-12-22,3487545.0,984.24,-165895.71,63.34,13.21,27.9,74.18,22.09
2015-12-23,3488805.0,1520.37,-103184.15,66.94,12.7,28.61,86.16,21.41
2015-12-24,3485935.0,-1482.93,95878.12,62.3,9.8,28.7,82.06,20.89
2015-12-28,3484175.0,-1260.69,196694.01,59.0,6.25,27.36,81.16,20.55
2015-12-29,3482705.0,11.95,85835.56,56.06,2.85,26.31,82.99,20.09
2015-12-30,3481465.0,-976.74,136927.1,53.51,-0.26,26.05,82.53,20.16
