OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR,Date
1.6092978196487404,0.015479800375831935,-0.03786795312803585,-1.3551665338762344,-0.5628506944550827,0.9130144860703656,-0.5639641090851671,-1.5037449522977386,2019-05-14
1.6427076441460622,0.41389589550568084,-0.03765172751271718,-0.9564092265067602,-0.5580582246216117,0.9070818456658538,-0.3157451406494978,-1.6216562160673913,2019-05-15
1.6179987347517093,-0.3313650769646585,-0.036946643984504125,-1.4077159464753122,-0.6315427620681668,0.9901388113290188,-0.4508224397516991,-1.631909369438665,2019-05-16
1.6426231692421498,-0.2617856461774761,-0.03684636543826937,-1.1150878449431916,-0.6650900509024639,1.1384548214418129,-0.45544046707143243,-1.6421625228099395,2019-05-17
1.6095512443604774,-0.34522183002150336,-0.036197688592313364,-1.7498023186889178,-0.7066247894592124,1.235750124075806,-1.067906340351073,-1.688301712980673,2019-05-20
1.63206380625311,-0.22741218737103647,-0.037137799963264106,-1.5035413459206897,-0.6922473799587994,1.3271127863052865,-1.1233226681878736,-1.7549472098939547,2019-05-21
1.6559702040602962,0.12208318748860122,-0.03711586403127526,-1.2253385733373354,-0.6634925609579735,1.1764237200306882,-1.3103527746370756,-1.6472890994955764,2019-05-22
1.6746813952768747,0.3492025085352405,-0.0372944851917559,-0.9965940714354669,-0.6395302117906185,1.0138693729470658,-1.3317111509908426,-1.5806436025822947,2019-05-23
1.6492122117473107,-0.2614542297842709,-0.03729135148718606,-1.457174217156797,-0.6267502922346959,0.83944974505442,-1.7092348843790468,-1.5960233326392061,2019-05-24
1.6675010284443275,-0.09682244910728514,-0.03783974978690732,-1.2500677086780783,-0.5516682648436504,0.6875741506989188,-1.329402137330976,-1.5037449522977386,2019-05-27
1.6845227215826597,0.4916880501254224,-0.0370500562353087,-1.0522346259521376,-0.467001297785663,0.5238332755343942,-1.140063017221907,-1.5498841424684726,2019-05-28
1.6574907523307179,-0.30019313032457123,-0.03722240998664967,-1.5293008619006299,-0.44144145867381773,0.3767037935025022,-1.933209209386116,-1.5447575657828352,2019-05-29
1.6841425845150542,0.36257792565435015,-0.03803717317480698,-1.2387335216469046,-0.31843473294806246,0.21652250258068484,-1.7825460680798142,-1.5908967559535687,2019-05-30
1.7083446444859334,0.44690508326262757,-0.03755771637562211,-0.9553788458675628,-0.23057278600109435,0.06346038014428101,-1.6370782075082126,-1.7139345964088581,2019-05-31
1.6768355053266386,0.2078919034986507,-0.03762979158072833,-1.5128147716734683,-0.1794531077774038,-0.06824423683588007,-1.9037692852228156,-1.8113395534359624,2019-06-03
1.7008686154896933,-0.026714227999414236,-0.037118997735845094,-1.2438854248428923,-0.09798112060839705,-0.13943592169002098,-1.5649215306373785,-1.765200363265229,2019-06-04
1.6732875593623213,-0.2816243268821218,-0.036448384957900225,-1.7611365057200914,-0.018106623383880614,-0.15960689906536119,-1.70519411047428,-1.6985548663519474,2019-06-05
1.6919565131269436,0.18224356445077006,-0.03800583612910863,-1.567424945550941,0.11288755206432634,-0.1809644045216035,-1.6261103926238458,-1.6524156761812134,2019-06-07
1.7151026367989188,0.41705590865442704,-0.03765172751271718,-1.3180728308651206,0.26784407667988824,-0.27825970715559645,-0.9097389046502045,-1.7241877497801326,2019-06-10
1.7393046967697978,0.19736362548140102,-0.038049707993086324,-1.0388396776425692,0.3988382521280952,-0.3055498530163506,-1.0875329564599396,-1.7036814430375842,2019-06-11
1.763506756740677,0.14938133959111466,-0.03726941555519721,-0.7389989116360652,0.5410148571877345,-0.262834842103866,-0.4877666583095662,-1.7959598233790512,2019-06-12
1.806842382447696,0.5322329892208144,-0.03747624005680637,-0.12077052811750116,0.6224868443567413,-0.09909396693934101,0.49587316079364485,-1.8318458601785108,2019-06-13
1.8379713845393852,0.31300153711103734,-0.03708766069014673,0.3954501721204996,0.679996482358393,0.08125830135781656,0.20262842599057493,-1.8420990135497846,2019-06-14
1.8133047125969883,-0.24508767042960924,-0.03710332921299591,0.02863466456615138,0.7263236907486126,0.20465722177166115,-0.20953051229562975,-1.7959598233790512,2019-06-17
1.8310866798705314,-0.0801405343035093,-0.03773947124067258,0.3274450499334579,0.8237705773625227,0.34704059147994337,0.5587937830250124,-1.7395674798370433,2019-06-18
1.8497978710871097,0.28393928877335173,-0.0372600144414877,0.6540757125590987,0.9212174639764328,0.5179006351298824,1.2018540872978865,-1.7293143264657695,2019-06-19
1.82648279760731,-0.05422407292785624,-0.037303886305465404,0.33671847568623603,0.9659471824221619,0.593838432307633,1.0921759384542182,-1.60627648601048,2019-06-20
1.8435467281975984,-0.44892928984706865,-0.037297618896325734,0.6303769578575541,1.009079410923401,0.6341803870583129,0.6927165752972806,-1.4576057621270053,2019-06-21
1.877759064282087,0.025376607102836138,-0.0370845269855769,1.2712737154384655,1.044224189702188,0.6484187240291409,0.7319698075150144,-1.339694498357353,2019-06-24
1.8514873691653562,-0.2956063888037543,-0.03671474984633628,0.9570076204831957,1.0298467802017752,0.6104498254402656,0.7631414919232147,-1.2166566579020637,2019-06-25
1.826187135443617,-0.05739969748565875,-0.037071992167297556,0.6293465772183566,1.0234568204238137,0.5689213426086834,0.6852122809027137,-1.1243782775605966,2019-06-26
1.8039279982627212,-0.0528607196465971,-0.03676488911945364,0.3202323854590747,1.0138718807568718,0.5689213426086834,0.7995084570661148,-0.9808341303627589,2019-06-27
1.7830626969963785,-0.268101355536273,-0.03765799492185685,0.014209335617384827,0.9931045114784977,0.5807866234177068,0.7948904297463816,-0.8936823267069289,2019-06-28
1.8220901026038694,0.0004907176492390935,-0.03696857991649297,0.6870478930134222,1.0042869410899298,0.6092632973593635,0.796044936576315,-0.8321634064792841,2019-07-01
1.7907921507043556,-0.10872835567518903,-0.0365768668452635,0.2316196504880798,0.9403873433103168,0.5321389721007107,0.8249076073246487,-0.6988724126527207,2019-07-02
1.771743059872128,-0.5985843472841004,-0.03653612868585563,-0.07028187679681895,0.8669028058637617,0.4763721522982998,0.4877916129841114,-0.7552647561947281,2019-07-03
1.8058286836007482,0.3268406071580335,-0.037846017196047,0.5304300358553864,0.8796827254196842,0.42653797290040124,0.8364526756239823,-0.801403946365462,2019-07-04
1.826229372895573,0.11057129876816398,-0.035605418428614394,0.9281569625856625,0.8205755974735421,0.43247061330491265,1.4044700359511881,-0.7296318727665428,2019-07-05
1.8120375890383036,-0.4681510534451489,-0.03454935998857973,0.7385669249733025,0.703958831525748,0.3565328161271624,1.1331609309168524,-0.8424165598505581,2019-07-08
1.7870330174802576,-0.5320364483256577,-0.03605040447753108,0.3954501721204996,0.6959713818032964,0.3114447490528727,0.863006332712449,-1.098745394132411,2019-07-09
1.8155010600987087,0.20141173988889827,-0.03842261883689679,0.9116708723585004,0.7710534091943418,0.37433073734069755,1.0887124179644179,-1.1038719708180484,2019-07-10
1.83759124747178,0.28551828408866925,-0.03773947124067258,1.3423699795431001,0.8365504969184453,0.5356985563434175,1.1718369097196188,-1.1807706211026041,2019-07-11
1.8652990159550202,0.17410538240859358,-0.03756398378476178,1.9368996083601187,0.8205755974735421,0.5867192638222186,1.544165362373123,-1.1756440444169671,2019-07-12
1.8488686471440743,-0.3169690844296112,-0.03668027909606808,1.7761602286452933,0.7550785097494386,0.5523099494760505,1.6954057570943917,-1.093618817446774,2019-07-15
1.866861801677398,-0.11122566302922446,-0.03652046016300645,2.174917536014766,0.699166361692277,0.4834913207837142,1.9609423279790612,-1.0218467438478553,2019-07-16
1.8494177340195044,-0.11081363027949172,-0.03639197827564319,2.023451582052718,0.6081094348563284,0.44433589411393637,2.012317881911095,-0.9449480935632993,2019-07-17
1.8326072281409531,-0.19500535085062243,-0.037686198262985374,1.876107150647461,0.5330274074652829,0.43958978179032704,1.9719101428634287,-0.8988089033925659,2019-07-18
1.8480661355569072,0.15675380920932755,-0.03728821778261623,2.1893428649635327,0.47711525940812133,0.47399909613649516,2.0902470929315964,-0.7962773696798245,2019-07-19
1.826778459771003,-0.25121004700169414,-0.03672101725547595,2.0213908207743234,0.33813363423746273,0.47162603997469055,1.6786654080603578,-0.6834926825958094,2019-07-22
1.8128401006254706,-0.16863188374451132,-0.0371722707135323,1.9090793311017837,0.1879695794553718,0.4419628379521317,1.6151675324140242,-0.5348219587123347,2019-07-23
1.7926505985904266,-0.2866119640585274,-0.03537039058587671,1.745248809469364,-0.0037292138834676535,0.43247061330491265,1.6244035870534907,-0.34513862134376344,2019-07-24
1.766209953665871,-0.5177723939337522,-0.0354832039503908,1.5206258301242863,-0.243352705557017,0.4217918605767915,1.2705472436789202,-0.5860877255687051,2019-07-25
1.7160318607419542,-0.2971573618034247,-0.036887103597677245,1.0559241618461652,-0.3695544111717529,0.4621338153274715,1.2341802785360203,-0.8116570997367359,2019-07-26
1.676370893355121,0.36002553740357496,-0.037341490760303436,0.6355288610535418,-0.49895109667546955,0.6804549822135048,0.1957013850109746,-0.6476066457963499,2019-07-29
1.6375124375554546,-0.5062803244884413,-0.037263148146057544,0.16876643149702583,-0.6555051112355218,0.9319989353648033,-0.205489738390863,-0.5963408789399794,2019-07-30
1.664966781326958,0.3265154453008051,-0.0371722707135323,0.5798883065368712,-0.812059125795574,1.1467605180081295,0.003475997827072527,-0.4733030384846899,2019-07-31
1.6417361827510706,-0.24243245785668374,-0.035401727631575064,0.2996247726751222,-1.0740474766919879,1.3781334937840877,-0.04270427537026116,-0.38615123482886,2019-08-01
1.6144507887873918,-0.5351606389078599,-0.0360347359546819,-0.04761350273447099,-1.3392308074773824,1.6201852222881683,-0.5333696780919334,-0.5040624985985125,2019-08-02
1.5824348002046233,-0.8506149771596875,-0.03442714551035613,-0.4772822292798732,-1.5405145404831642,1.8978327932193184,-0.8583633507181705,-0.724505296080906,2019-08-05
1.5333971184835227,-0.13898442571246566,-0.03681502839257102,-1.2057613411925812,-1.61879154776319,2.119713544348058,-1.4483163408141104,-1.057732780647315,2019-08-06
1.4857110352250191,-0.10681933853809113,-0.03785228460518667,-2.0197620461586907,-1.598024178484816,2.119713544348058,-1.39809529371201,-1.2422895413302488,2019-08-07
1.5135032786121718,-0.21940178936315413,-0.03752951303449358,-1.77040993147287,-1.535722070649693,1.990381983529702,-1.3213205895214424,-1.2012769278451523,2019-08-08
1.5395215490171659,0.18105030914974096,-0.037639192694437835,-1.5189970555086536,-1.4766149427035509,1.8919001528148072,-1.556839982827845,-1.1397580076175076,2019-08-09
1.5600067132159028,-0.051070426504072994,-0.03678369134687266,-1.306738643833947,-1.447860123702725,1.8088431871516422,-1.4483163408141104,-1.0372264739047667,2019-08-12
1.543829769116694,0.04194955913292183,-0.03741669966997949,-1.5787591325821146,-1.4015329153125053,1.743584142702013,-1.5464494213584448,-0.9039354800782028,2019-08-13
1.5604713251874207,-0.14588701513497163,-0.03676488911945364,-1.4200805141456831,-1.3088784985320663,1.6308639750162892,-1.6388099677531127,-0.7501381795090911,2019-08-14
1.5431117324334394,0.20253898054158084,-0.039964401485256006,-1.6982832867290374,-1.18107930297284,1.5264495038968817,-1.69653530924978,-0.5399485353979716,2019-08-16
1.5598377634080782,0.7251647260174187,-0.0411802788583523,-1.5540299972413725,-0.9909779995784909,1.3698277972177713,-1.3542240341745428,-0.9244417868207511,2019-08-19
1.6012727037770702,0.4500240266724576,-0.037573384898471285,-1.1563030705110964,-0.9654181604666456,1.2488019329657316,-1.242814125085975,-1.3807071118424497,2019-08-20
1.6395398352493502,0.18300916936028863,-0.037006184371331005,-0.7245735826872987,-1.021330308523807,1.285584303473705,-1.455820635208677,-1.43197287869882,2019-08-21
1.6161825243175945,-0.24964622290948033,-0.037131532554124436,-1.086237187045659,-1.078839946525459,1.3899987745931115,-1.8414259164064148,-1.339694498357353,2019-08-22
1.6401311595767365,0.005232148304677066,-0.03534845465388786,-0.8183382208542812,-1.098009825859343,1.482547964903495,-2.002479619182117,-1.2422895413302488,2019-08-23
1.6196037579260432,0.11235138115476975,-0.037836616082337494,-1.1295131738919582,-1.1235696649711882,1.58102979561839,-2.6126364788018903,-1.2884287315009821,2019-08-26
1.6414405205873774,-0.2903606857956386,-0.03628229861569893,-0.9028294332684851,-1.054877597358104,1.5039054703597374,-2.156029027563252,-1.2217832345877004,2019-08-27
1.6100580937839513,0.0940872689750305,-0.03738849632885097,-1.368561482185803,-0.9558332207997036,1.4433925382337176,-2.1589152946380854,-1.2115300812164267,2019-08-28
1.633119742552014,0.03584391274339383,-0.03891774415893085,-1.1470296447583175,-0.7960842263506707,1.2333770679140008,-2.200477540515686,-1.1397580076175076,2019-08-29
1.650859472373601,0.610899898505408,-0.03765172751271718,-0.9728953167339223,-0.5916055134559086,1.025734653756089,-2.0521234128692507,-1.3755805351568122,2019-08-30
1.6067213350794147,0.057236939129105574,-0.037482507465946044,-1.6395515902947737,-0.49895109667546955,0.8572476662679552,-1.915891606937116,-1.462732338812642,2019-09-02
1.6256859510077302,-0.12014012585367617,-0.03718793923638148,-1.4685084041879715,-0.359969471504811,0.7374083300968174,-1.2168377214124744,-1.3602008050999013,2019-09-03
1.6469313893416782,0.4091044908896427,-0.03837247956377941,-1.2717057021012281,-0.1890380474443458,0.6306208028156057,-1.1123548533035066,-1.3089350382435305,2019-09-04
1.669486188686267,-0.10729745683337684,-0.037824081264058146,-1.0563561485089286,-0.02928905299531291,0.5167141070489798,-0.7313675994255022,-1.3038084615578935,2019-09-05
1.6952087969275678,-0.22111117944396386,-0.037667396035566354,-0.7987609887095269,0.17199468001046853,0.46806645573198336,-0.7273268255207356,-1.2474161180158858,2019-09-06
1.7246483009410107,0.0891243858309607,-0.03764232639900767,-0.48346451311505906,0.36688845323828867,0.47399909613649516,-0.6020628344729674,-1.1961503511595153,2019-09-09
1.7529051562996811,0.4573714524367871,-0.038278468426684344,-0.15889461176781308,0.5505997968546765,0.5428177248288318,-0.05136307659476118,-1.2269098112733374,2019-09-10
1.783231646804203,0.4687336483279372,-0.038081045038784685,0.21616394090011584,0.6911789119698254,0.6614705329190671,0.4618152093106113,-1.3089350382435305,2019-09-11
1.8181620195719468,0.7440881370305051,-0.03716286959982279,0.6911694155702125,0.8030032080841485,0.9118279579894635,1.387152433502188,-1.4986183756121016,2019-09-16
1.8782659137055608,0.4550136653315394,-0.03682129580171069,1.6782740679215202,0.7966132483061871,0.8916569806141234,0.8560792917328486,-1.4012134185849978,2019-09-17
1.8262716103475292,0.03788582318819592,-0.03709079439471657,1.1702964127971003,0.7726508991388321,0.870299475157881,0.691562068467347,-1.349947651728627,2019-09-18
1.7883001410389423,-0.19006145413427508,-0.03720674146380049,0.7313542604989193,0.7934182684172065,0.8987761490995377,0.682903267242847,-1.3243147683004417,2019-09-19
1.8155855350026209,0.4636408035925161,-0.03795256315142141,1.2279977285921657,0.825368067307013,0.9521699127401435,0.44334310003167776,-1.262795848072797,2019-09-20
1.841096955984141,0.4001865050193904,-0.03699051584848182,1.7328842417989936,0.7998082281951677,1.0103097887043586,0.6990663628619139,-1.2730490014440714,2019-09-23
1.808954255045504,0.07640750871136145,-0.036736685778325125,1.4041928178949572,0.7199337309706513,0.9094549018276589,0.6251779257461797,-1.144884584303145,2019-09-24
1.7641403185200193,-0.5369966942494633,-0.03662700611838087,0.866334124233806,0.6400592337461348,0.8157191834363726,0.44911563418134415,-1.2166566579020637,2019-09-25
1.7973811932095165,-0.03001606282934428,-0.03617261895575468,1.559780294413795,0.6400592337461348,0.7516466670676457,0.67366721260338,-1.2320363879589749,2019-09-26
1.772080959487777,-0.20563424602753838,-0.037100195508426075,1.2630306703248846,0.6144993946342897,0.7279161054495987,0.5582165296100454,-1.2781755781297084,2019-09-27
1.7925238862345583,0.26881799444296345,-0.038316072881522376,1.7091854870974483,0.6480466834685866,0.7694445882811812,0.28748467799067584,-1.252542694701523,2019-09-30
1.8122910137500405,-0.02110383833098394,-0.036683412800637916,2.1666744909011855,0.6224868443567413,0.8169057115172752,0.6459590486849799,-1.2320363879589749,2019-10-01
1.789567264597627,-0.44711561854546916,-0.03568062733829045,1.9523553179480835,0.5665746962995798,0.7670715321193762,0.36772290267104346,-1.2474161180158858,2019-10-02
1.7657031042423972,-0.37525830336296045,-0.03588745183989962,1.7102158677366464,0.5458073270212055,0.7469005547440364,0.1050725988612073,-1.3807071118424497,2019-10-04
1.7439508164849753,-0.2766682716844024,-0.03795883056056109,1.4794106045563815,0.587342065577954,0.8418228012162247,-0.2280026215745633,-1.4832386455551905,2019-10-07
1.7691665753028023,0.29439946262238825,-0.03748877487508572,2.023451582052718,0.703958831525748,1.0399729907269175,0.333087697773043,-1.5447575657828352,2019-10-08
1.7379953357591569,0.09273731916125337,-0.03765799492185685,1.7163981515718307,0.7407011002490257,1.1799833042733954,0.8583883053927157,-1.5908967559535687,2019-10-10
1.704543273809879,-0.39032086364274804,-0.0380904461524942,1.3382484569863105,0.7822358388057742,1.2571076295320482,0.8964870307805158,-1.5857701792679317,2019-10-11
1.725830949595783,0.2812116317208121,-0.036981114734772315,1.8235577380483825,0.8381479868629357,1.253548045289341,1.6705838602508245,-1.6216562160673913,2019-10-14
1.6960957834186472,-0.05481165495181881,-0.03720047405466082,1.4845625077523692,0.7870283086392452,1.0969263386102304,1.1493240265359193,-1.5703904492110208,2019-10-15
1.6764553682590333,-0.1639550879687084,-0.03628543232026877,1.2403622962625374,0.7486885499714773,0.943864216173827,0.8306801414743151,-1.4986183756121016,2019-10-16
1.6595181500246134,-0.25325033148528747,-0.03631676936596712,1.017800078195854,0.6943738918588062,0.7646984759575716,0.8635835861274159,-1.513998105669013,2019-10-17
1.6365832136124192,-0.21621431172733072,-0.03585611479420126,0.7025036026013861,0.6704115426914511,0.6021441288739495,0.7325470609299809,-1.5703904492110208,2019-10-18
1.6212932560042896,-0.2069198780513843,-0.03829413694953352,0.48303252645229633,0.6768015024694125,0.47162603997469055,0.341746498997543,-1.60627648601048,2019-10-21
1.6369633506800245,0.25790051803010977,-0.036091142636938946,0.7746302473452189,0.7135437711926901,0.39568824279693987,1.1158433284678515,-1.688301712980673,2019-10-22
1.6161402868656383,-0.21258231639756803,-0.03701871918961035,0.48818442964828407,0.6336692739681736,0.2188955587424895,0.8000857104810818,-1.7446940565226807,2019-10-23
1.638103761882841,0.1413394219317606,-0.03730702001003524,0.8931240208529435,0.6176943745232703,0.09193705408593772,1.1556738141005527,-1.7139345964088581,2019-10-24
1.621926817783632,0.019707017487876694,-0.03723494480492902,0.6860175123742248,0.5633797164105991,-0.023156169761590788,1.019442008168418,-1.6216562160673913,2019-10-25
1.6361186016409015,0.009204334920358832,-0.03708139328100706,0.9425822915344291,0.48510270913057296,-0.1809644045216035,0.9230406878689833,-1.508871528983376,2019-10-28
1.6169427984528053,-0.181673893115912,-0.03574330142968717,0.7117770283541649,0.37327841301625,-0.3672493132232729,0.9126501263995828,-1.3909602652137234,2019-10-29
1.5964998717060244,-0.48883755255071276,-0.03568062733829045,0.4562426298331588,0.242284237568043,-0.5653995027339657,0.5576392761950789,-1.6165296393817543,2019-10-30
1.558697352205262,-0.6910986839160669,-0.036705348732626764,-0.04658312209527359,0.223114358234159,-0.7326999621411974,0.67193545235848,-1.8062129767503254,2019-10-31
1.5148126396228128,-0.38870586345378405,-0.03732582223745425,-0.719421679491311,0.22471184817864934,-0.7599901080019515,0.6857895343176803,-1.8728584736636071,2019-11-01
1.553375433258786,0.526501178347602,-0.03786795312803585,-0.17125917943818408,0.2886114459582625,-0.6721870300151777,1.1631781084951192,-1.883111627034881,2019-11-04
1.5824348002046233,0.3705246345980777,-0.03703752141702936,0.3027159145927152,0.2902089359027529,-0.6223528506172786,1.0760128428351512,-1.9856431607476224,2019-11-05
1.5542624197498653,-0.37942901773868426,-0.036605070186392016,-0.13107433450947736,0.22950431801212035,-0.7030367601186386,0.2655490482219421,-1.9856431607476224,2019-11-06
1.5790558040481306,-0.0018093567926358617,-0.03779901162749946,0.2872602050047512,0.21672439845619773,-0.7801610853772918,0.2944117189702758,-1.9856431607476224,2019-11-07
1.5970067211294983,0.3227702037595345,-0.03674608689203463,0.6066782031560087,0.19595702917782346,-0.7991455346717294,0.6488453157598132,-2.0112760441758075,2019-11-08
1.5766060318346733,-0.29973195490346194,-0.03679309246058217,0.32126276609827203,0.10649759228636506,-0.926104039328281,0.4941414005487447,-2.0061494674901708,2019-11-11
1.6103537559476444,0.25546202731023415,-0.036833830619990036,0.9364000076992431,0.06336536378512617,-1.0459433754994187,0.5738023718141458,-2.026655774232719,2019-11-12
1.5924028388662768,-0.30298393497358955,-0.03669908132348709,0.7045643638797816,-0.0005342339944869932,-1.094591026816415,0.16222068694290764,-2.021529197547082,2019-11-13
1.61183206676611,0.3756036130864491,-0.03736656039686212,1.0651975875989441,-0.00852168371693864,-1.1242542288389739,0.5957380015828795,-1.9907697374332594,2019-11-14
1.632570655676584,0.3618454897302175,-0.03735402557858278,1.4670460368860112,-0.04526395244021621,-1.0922179706546105,0.7371650882497142,-1.9548837006338002,2019-11-15
1.606256723107897,-0.18204516698371098,-0.036479722003598586,1.1806002191890757,-0.11395602005330034,-1.0886583864119035,0.35271431388191005,-1.8933647804061555,2019-11-18
1.5856870840052475,-0.010936415408536446,-0.03679935986972184,0.9415519108952309,-0.18584306755536514,-1.1349329815670952,0.28633017116074233,-1.883111627034881,2019-11-19
1.5522350220559697,-0.3111735837131539,-0.03657059943612383,0.5232173713810031,-0.233767765890075,-1.0993371391400246,-0.2372386762140303,-1.888238203720518,2019-11-20
1.5200078462134203,-0.40007556977428343,-0.03676175541488381,0.07500179333004398,-0.23217027594558468,-0.9937361399397151,-1.0119127590993053,-1.9702634306907112,2019-11-21
1.4860489390644136,-0.0679544770345213,-0.03755144896648243,-0.45152271329993304,-0.1554907586100489,-0.9296636235709882,-1.2607089809499417,-1.9805165840619854,2019-11-22
1.5126162963448377,0.2655567712469229,-0.0380121035382483,-0.04658312209527359,-0.051653912218177514,-0.9735651625643751,-1.1267861886776736,-2.0010228908045335,2019-11-25
1.5494473544506084,0.6264706515196665,-0.03774887235438209,0.5963743967640333,0.00905070567245498,-0.9771247468070823,-0.49642545953406625,-2.190706228173105,2019-11-26
1.515108306010251,-0.13106801013226416,-0.03639824568478286,0.061606845020474824,-0.00852168371693864,-0.8418605455842141,-0.4335048373026991,-2.21633911160129,2019-11-27
1.4971996263808396,0.1764754526496423,-0.03722554369121951,-0.2485377273780046,-0.026094073106332254,-0.8228760962897764,-0.5968675537382675,-2.2214656882869273,2019-11-28
1.4796710838190337,-0.3390729464641744,-0.03681502839257102,-0.5648645836116699,-0.04366646249572587,-0.7077828724422482,-1.09965527817424,-2.1804530748018305,2019-11-29
1.4556802111079354,-0.1444586693716841,-0.03643271643505105,-1.025444729333,-0.02928905299531291,-0.5831974239475012,-1.2635952480247752,-2.1701999214305565,2019-12-02
1.4737156030932153,0.33332677677399486,-0.03681502839257102,-0.7647584276160054,-0.005326703827957979,-0.4455601665628282,-1.2982304529227753,-2.134313884631097,2019-12-03
1.4533149137983905,0.016183342961494627,-0.03726941555519721,-1.1573334511502937,0.01863564533939695,-0.3672493132232729,-1.5308635791543448,-2.1548201913736453,2019-12-04
1.4721105799188812,-0.07652240132534549,-0.03758905342132046,-0.9028294332684851,0.10010763250840374,-0.3660627851423704,-1.4200309234807433,-2.088174694460364,2019-12-05
1.4928914062813115,0.10048927737413862,-0.03702185289418018,-0.6071101898187714,0.1991520090668041,-0.3553840324142492,-1.226651029466908,-2.0676683877178155,2019-12-06
1.4718993926591004,-0.17739225421742102,-0.03717540441810214,-0.9893814069610837,0.2774290163468302,-0.27944623523649903,-1.4581296488685438,-2.0010228908045335,2019-12-09
1.4882875240180902,0.1502407531912036,-0.03773633753610275,-0.7668191888944009,0.4004357420725856,-0.22842552775769745,-0.6505521213301682,-1.9087445104630663,2019-12-10
1.5019724584518857,0.10439474971849097,-0.03777394199094078,-0.5772291512820409,0.5250399577428312,-0.1607934271462637,-0.6592109225546681,-1.888238203720518,2019-12-11
1.5199656129852093,0.2872460856286475,-0.0376799308538457,-0.32066437212183735,0.6304742940791929,-0.024342697842492902,0.4952959073786783,-1.8933647804061555,2019-12-12
1.553037537866882,-0.1045344953092639,-0.036915306938805764,0.19555632811616414,0.7055563214702383,0.17855360399180953,0.7210019926306472,-1.888238203720518,2019-12-13
1.528370865924485,0.021967928624509536,-0.03689650471138675,-0.1805326051909629,0.7534810198049483,0.2639836258167788,1.2474571070802531,-1.8062129767503254,2019-12-16
1.505013554992729,0.16768687210035174,-0.037341490760303436,-0.5628038223332744,0.8205755974735421,0.3909421304733306,0.2701670755416758,-1.7241877497801326,2019-12-17
1.5254987191914662,0.1241639309044085,-0.03745743782938736,-0.2619326756875738,0.9036450745870391,0.5724809268513906,0.05831507224890664,-1.631909369438665,2019-12-18
1.543238449013053,0.3932732553059313,-0.037244345918638525,0.010087813060594489,0.9787271019780845,0.7385948581777199,-0.050785823179794624,-1.5601372958397466,2019-12-19
1.5757190495673392,0.3446626027997727,-0.03728195037347655,0.5500072680001407,1.0330417600907558,0.8608072505106624,0.17434300865720784,-1.462732338812642,2019-12-20
1.6004279589616923,0.31249723047839173,-0.03715660219068312,1.0044051298862848,1.0665890489250527,0.9640351935491668,0.06870563371830675,-1.3653273817855383,2019-12-23
1.5831106078834123,-0.23074075200600258,-0.036749220596604466,0.7900859569331828,1.0793689684809753,1.0304807660796989,0.12700822862994063,-1.2064035045307893,2019-12-24
1.5674405132076772,0.05008743421356678,-0.03692470805251527,0.5922528742072422,1.1081237874818013,1.1016724509338398,0.1674159676776079,-1.057732780647315,2019-12-26
1.5848423434136147,0.15056641054978737,-0.03753578044363325,0.8900328789353505,1.1384760964271174,1.2084599782150514,0.25400397992260887,-0.9141886334494772,2019-12-27
1.5663423394568172,-0.12099482829543777,-0.03679309246058217,0.6746833253430511,1.1576459757610014,1.3235532020625802,0.35733234120164337,-0.8475431365361955,2019-12-30
1.548518134731318,-0.30460444255104635,-0.03762979158072833,0.4603641523899491,1.1768158550948853,1.3781334937840877,0.10738161252107395,-0.7655179095660024,2020-01-02
1.5647373162824831,-0.10926421390200383,-0.0358247777485029,0.708685886436572,1.2391179629300082,1.4528847628809363,0.5218495644671453,-0.637353492425076,2020-01-03
1.5419290922261573,-0.38914266893401694,-0.036855766551978884,0.4500603459979729,1.253495372430421,1.5110246388451518,0.7521736770388476,-0.6988724126527207,2020-01-06
1.5661733896489924,-0.14276741339393825,-0.0354832039503908,0.8055416665211468,1.349344769099841,1.6379831435017036,0.8058582446307482,-0.6117206089968907,2020-01-07
1.5508411945889067,-0.34508103673935914,-0.038106114675343375,0.6478934287239135,1.4419991858802799,1.8124027713943494,0.6523088362496133,-0.7091255660239947,2020-01-08
1.5914736233707318,0.459745352685168,-0.03817505617587976,1.235210393066549,1.6736352278313777,2.1054752073772303,1.564369231896957,-0.8219102531080098,2020-01-09
1.616773857092471,0.5288102824446802,-0.037752006058951924,1.6411803649104066,1.801434423390604,2.2810813633507783,2.045798579979162,-0.8783025966500176,2020-01-10
1.6542807144295402,0.5682706080275786,-0.037303886305465404,2.300623973996874,1.874918960837159,2.3546461043667244,2.269772904986232,-0.9039354800782028,2020-01-13
1.6179987431991996,-0.3209087237738719,-0.03710959662213558,2.0450895754758687,1.889296370337572,2.3071849811306304,2.295172055244765,-0.7911507929941877,2020-01-14
1.6442704383159306,0.402987580414271,-0.03710646291756575,2.543793804847509,1.913258719504927,2.217008846982051,0.8860964693111162,-0.6681129525388981,2020-01-15
1.6189702045941912,-0.4584903351949256,-0.03699678325762149,2.3840848057718804,1.874918960837159,2.1268327128334725,0.9282359686036827,-0.48868276854160125,2020-01-16
1.5914736233707318,-0.35289303475798917,-0.03660193648182219,2.200677051994706,1.8445666518918429,2.030723938280382,0.8191350731749815,-0.3400120446581265,2020-01-17
